     740,  211.56,  241.00,   24.56,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     741,  211.56,  241.00,   24.43,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     742,  211.56,  241.00,   24.31,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     743,  211.56,  241.00,   24.18,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     744,  211.56,  241.00,   24.06,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     745,  211.68,  241.00,   24.93,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     746,  211.68,  241.00,   24.81,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     747,  211.68,  241.00,   24.68,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     748,  211.68,  241.00,   24.56,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     749,  211.68,  241.00,   24.43,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     750,  211.68,  241.00,   24.31,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     751,  211.68,  241.00,   24.18,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     752,  211.68,  241.00,   24.06,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     753,  211.81,  241.00,   24.93,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     754,  211.81,  241.00,   24.81,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     755,  211.81,  241.00,   24.68,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     756,  211.81,  241.00,   24.56,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     757,  211.81,  241.00,   24.43,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     758,  211.81,  241.00,   24.31,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     759,  211.81,  241.00,   24.18,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     760,  211.81,  241.00,   24.06,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     761,  211.93,  241.00,   24.93,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     762,  211.93,  241.00,   24.81,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     763,  211.93,  241.00,   24.68,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     764,  211.93,  241.00,   24.56,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     765,  211.93,  241.00,   24.43,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     766,  211.93,  241.00,   24.31,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     767,  211.93,  241.00,   24.18,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     768,  211.93,  241.00,   24.06,         2068.82,            0.00, 3,   89.01, -605.24,   18.24,   36.69
     769,  211.07,  241.00,   25.92,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     770,  211.07,  241.00,   25.78,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     771,  211.07,  241.00,   25.64,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     772,  211.07,  241.00,   25.50,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     773,  211.07,  241.00,   25.35,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     774,  211.07,  241.00,   25.21,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     775,  211.07,  241.00,   25.07,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     776,  211.21,  241.00,   25.92,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     777,  211.21,  241.00,   25.78,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     778,  211.21,  241.00,   25.64,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     779,  211.21,  241.00,   25.50,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     780,  211.21,  241.00,   25.35,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     781,  211.21,  241.00,   25.21,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     782,  211.21,  241.00,   25.07,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     783,  211.35,  241.00,   25.92,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     784,  211.35,  241.00,   25.78,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     785,  211.35,  241.00,   25.64,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     786,  211.35,  241.00,   25.50,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     787,  211.35,  241.00,   25.35,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     788,  211.35,  241.00,   25.21,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     789,  211.35,  241.00,   25.07,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     790,  211.50,  241.00,   25.92,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     791,  211.50,  241.00,   25.78,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     792,  211.50,  241.00,   25.64,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     793,  211.50,  241.00,   25.50,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     794,  211.50,  241.00,   25.35,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     795,  211.50,  241.00,   25.21,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     796,  211.50,  241.00,   25.07,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     797,  211.64,  241.00,   25.92,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     798,  211.64,  241.00,   25.78,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     799,  211.64,  241.00,   25.64,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     800,  211.64,  241.00,   25.50,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     801,  211.64,  241.00,   25.35,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     802,  211.64,  241.00,   25.21,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     803,  211.64,  241.00,   25.07,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     804,  211.78,  241.00,   25.92,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     805,  211.78,  241.00,   25.78,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     806,  211.78,  241.00,   25.64,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     807,  211.78,  241.00,   25.50,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     808,  211.78,  241.00,   25.35,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     809,  211.78,  241.00,   25.21,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     810,  211.78,  241.00,   25.07,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     811,  211.92,  241.00,   25.92,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     812,  211.92,  241.00,   25.78,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     813,  211.92,  241.00,   25.64,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     814,  211.92,  241.00,   25.50,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     815,  211.92,  241.00,   25.35,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     816,  211.92,  241.00,   25.21,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     817,  211.92,  241.00,   25.07,         2207.03,            0.00, 3,   89.01, -605.24,   17.83,   36.66
     818,  211.07,  241.00,   26.92,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     819,  211.07,  241.00,   26.78,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     820,  211.07,  241.00,   26.64,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     821,  211.07,  241.00,   26.50,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     822,  211.07,  241.00,   26.35,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     823,  211.07,  241.00,   26.21,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     824,  211.07,  241.00,   26.07,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     825,  211.21,  241.00,   26.92,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     826,  211.21,  241.00,   26.78,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     827,  211.21,  241.00,   26.64,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     828,  211.21,  241.00,   26.50,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     829,  211.21,  241.00,   26.35,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     830,  211.21,  241.00,   26.21,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     831,  211.21,  241.00,   26.07,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     832,  211.35,  241.00,   26.92,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     833,  211.35,  241.00,   26.78,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     834,  211.35,  241.00,   26.64,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     835,  211.35,  241.00,   26.50,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     836,  211.35,  241.00,   26.35,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     837,  211.35,  241.00,   26.21,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     838,  211.35,  241.00,   26.07,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     839,  211.50,  241.00,   26.92,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     840,  211.50,  241.00,   26.78,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     841,  211.50,  241.00,   26.64,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     842,  211.50,  241.00,   26.50,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     843,  211.50,  241.00,   26.35,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     844,  211.50,  241.00,   26.21,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     845,  211.50,  241.00,   26.07,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     846,  211.64,  241.00,   26.92,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     847,  211.64,  241.00,   26.78,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     848,  211.64,  241.00,   26.64,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     849,  211.64,  241.00,   26.50,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     850,  211.64,  241.00,   26.35,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     851,  211.64,  241.00,   26.21,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     852,  211.64,  241.00,   26.07,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     853,  211.78,  241.00,   26.92,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     854,  211.78,  241.00,   26.78,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     855,  211.78,  241.00,   26.64,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     856,  211.78,  241.00,   26.50,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     857,  211.78,  241.00,   26.35,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     858,  211.78,  241.00,   26.21,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     859,  211.78,  241.00,   26.07,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     860,  211.92,  241.00,   26.92,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     861,  211.92,  241.00,   26.78,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     862,  211.92,  241.00,   26.64,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     863,  211.92,  241.00,   26.50,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     864,  211.92,  241.00,   26.35,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     865,  211.92,  241.00,   26.21,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     866,  211.92,  241.00,   26.07,         2215.12,            0.00, 3,   89.01, -605.24,   17.30,   36.59
     867,  211.07,  241.00,   27.92,         2034.21,            0.00, 3,   89.01, -605.24,   16.81,   36.52
     868,  211.07,  241.00,   27.78,         2034.21,            0.00, 3,   89.01, -605.24,   16.81,   36.52
     869,  211.07,  241.00,   27.64,         2034.21,            0.00, 3,   89.01, -605.24,   16.81,   36.52
     870,  211.07,  241.00,   27.50,         2034.21,            0.00, 3,   89.01, -605.24,   16.81,   36.52
     871,  211.07,  241.00,   27.35,         2034.21,            0.00, 3,   89.01, -605.24,   16.81,   36.52
     872,  211.07,  241.00,   27.21,         2034.21,            0.00, 3,   89.01, -605.24,   16.81,   36.52
     873,  211.07,  241.00,   27.07,         2034.21,            0.00, 3,   89.01, -605.24,   16.81,   36.52
     874,  211.21,  241.00,   27.92,         2034.21,            0.00, 3,   89.01, -605.24,   16.81,   36.52
     875,  211.21,  241.00,   27.78,         2034.21,            0.00, 3,   89.01, -605.24,   16.81,   36.52
     876,  211.21,  241.00,   27.64,         2034.21,            0.00, 3,   89.01, -605.24,   16.81,   36.52
     877,  211.21,  241.00,   27.50,         2034.21,            0.00, 3,   89.01, -605.24,   16.81,   36.52
     878,  211.21,  241.00,   27.35,         2034.21,            0.00, 3,   89.01, -605.24,   16.81,   36.52
     879,  211.21,  241.00,   27.21,         2034.21,            0.00, 3,   89.01, -605.24,   16.81,   36.52
     880,  211.21,  241.00,   27.07,         2034.21,            0.00, 3,   89.01, -605.24,   16.81,   36.52
     881,  211.35,  241.00,   27.92,         2034.21,            0.00, 3,   89.01, -605.24,   16.81,   36.52
     882,  211.35,  241.00,   27.78,         2034.21,            0.00, 3,   89.01, -605.24,   16.81,   36.52
     883,  211.35,  241.00,   27.64,         2034.21,            0.00, 3,   89.01, -605.24,   16.81,   36.52
